Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:33:50.667461,6519,5333,3123,0
2026-08-23 07:33:50.667481,6616,5351,2884,0
2026-08-23 07:33:50.667501,6616,5421,3285,0
2026-08-23 07:33:50.667521,6449,5316,2495,0
2026-08-23 07:33:50.667541,6520,5353,2675,0
2026-08-23 07:33:50.667561,6574,5370,2778,0
2026-08-23 07:33:50.667581,6583,5453,3382,0
2026-08-23 07:33:50.667601,6477,5418,2987,0
2026-08-23 07:33:50.667621,6587,5418,2959,0
2026-08-23 07:33:50.667641,6569,5443,3373,0
2026-08-23 07:33:50.667661,6441,5357,2497,0
2026-08-23 07:33:50.667681,6540,5391,2640,0
2026-08-23 07:33:50.667701,6583,5420,2843,0
2026-08-23 07:33:50.667721,6451,5339,2306,0
2026-08-23 07:33:50.667741,6548,5447,3031,0
2026-08-23 07:33:50.667761,6606,5412,3003,0
2026-08-23 07:33:50.667781,6620,5482,3530,0
2026-08-23 07:33:50.667801,6509,5412,2775,0
2026-08-23 07:33:50.667821,6544,5418,2668,0
2026-08-23 07:33:50.667841,6539,5410,2927,0
2026-08-23 07:33:50.667861,6420,5336,1738,0
2026-08-23 07:33:50.667881,6519,5437,2958,0
2026-08-23 07:33:50.667901,6606,5420,3031,0
2026-08-23 07:33:50.667921,6615,5495,3693,0
2026-08-23 07:33:50.667941,6479,5399,2714,0
2026-08-23 07:33:50.667961,6551,5372,2656,0
2026-08-23 07:33:50.667981,6548,5399,3091,0
2026-08-23 07:33:50.668001,6508,5393,3038,0
2026-08-23 07:33:50.668021,6569,5405,2958,0
2026-08-23 07:33:50.668041,6598,5453,3139,0
2026-08-23 07:33:50.668061,6380,5276,1007,0
2026-08-23 07:33:50.668081,6466,5415,2736,0
2026-08-23 07:33:50.668101,6590,5464,2689,0
2026-08-23 07:33:50.668121,6545,5420,3151,0
2026-08-23 07:33:50.668141,6451,5371,2817,0
2026-08-23 07:33:50.668161,6553,5381,2941,0
2026-08-23 07:33:50.668181,6587,5441,3206,0
2026-08-23 07:33:50.668201,6409,5298,1395,0
2026-08-23 07:33:50.668221,6501,5364,2656,0
2026-08-23 07:33:50.668241,6595,5382,2724,0
2026-08-23 07:33:50.668261,6321,5176,0,0
2026-08-23 07:33:50.668281,6489,5448,3100,0
2026-08-23 07:33:50.668301,6593,5416,2943,0
2026-08-23 07:33:50.668321,6594,5462,3318,0
2026-08-23 07:33:50.668341,6453,5360,2628,0
2026-08-23 07:33:50.668361,6518,5386,2677,0
2026-08-23 07:33:50.668381,6562,5429,2768,0
2026-08-23 07:33:50.668401,6283,5065,0,0
2026-08-23 07:33:50.668421,6457,5356,2990,0
2026-08-23 07:33:50.668441,6580,5355,2938,0
2026-08-23 07:33:50.668461,6558,5429,3476,0
2026-08-23 07:33:50.668481,6440,5352,2615,0
2026-08-23 07:33:50.668501,6507,5341,2630,0
2026-08-23 07:33:50.668521,6539,5386,2874,0
2026-08-23 07:33:50.668541,6442,5376,2518,0
2026-08-23 07:33:50.668561,6554,5425,3024,0
2026-08-23 07:33:50.668581,6587,5420,3008,0
2026-08-23 07:33:50.668601,6575,5471,3566,0
2026-08-23 07:33:50.668621,6487,5401,2787,0
2026-08-23 07:33:50.668641,6555,5372,2651,0
2026-08-23 07:33:50.668661,6524,5425,2939,0
2026-08-23 07:33:50.668681,6426,5336,1790,0
2026-08-23 07:33:50.668701,6537,5401,2967,0
2026-08-23 07:33:50.668721,6635,5418,3035,0
2026-08-23 07:33:50.668741,6617,5519,3696,0
2026-08-23 07:33:50.668761,6477,5399,2721,0
2026-08-23 07:33:50.668781,6563,5408,2648,0
2026-08-23 07:33:50.668801,6563,5399,2798,0
2026-08-23 07:33:50.668821,6515,5392,3025,0
2026-08-23 07:33:50.668841,6578,5423,2962,0
2026-08-23 07:33:50.668861,6586,5434,3124,0
2026-08-23 07:33:50.668881,6384,5251,917,0
2026-08-23 07:33:50.668901,6478,5411,2753,0
2026-08-23 07:33:50.668921,6593,5395,2685,0
2026-08-23 07:33:50.668941,6541,5415,3154,0
2026-08-23 07:33:50.668961,6471,5401,2833,0
2026-08-23 07:33:50.668981,6570,5392,2944,0
2026-08-23 07:33:50.669001,6602,5465,3212,0
2026-08-23 07:33:50.669021,6418,5303,1466,0
2026-08-23 07:33:50.669041,6547,5416,2675,0
2026-08-23 07:33:50.669061,6631,5408,2726,0
2026-08-23 07:33:50.669081,6373,5213,0,0
2026-08-23 07:33:50.669101,6519,5470,3102,0
2026-08-23 07:33:50.669121,6627,5432,2967,0
2026-08-23 07:33:50.669141,6611,5468,3321,0
2026-08-23 07:33:50.669161,6457,5401,2650,0
2026-08-23 07:33:50.669181,6529,5419,2668,0
2026-08-23 07:33:50.669201,6579,5443,2787,0
2026-08-23 07:33:50.669221,6271,5090,0,0
2026-08-23 07:33:50.669241,6464,5352,2971,0
2026-08-23 07:33:50.669261,6600,5414,2956,0
2026-08-23 07:33:50.669281,6597,5426,3422,0
2026-08-23 07:33:50.669301,6460,5366,2519,0
2026-08-23 07:33:50.669321,6540,5400,2633,0
2026-08-23 07:33:50.669341,6577,5391,2906,0
2026-08-23 07:33:50.669361,6466,5357,2669,0
2026-08-23 07:33:50.669381,6574,5403,2990,0
2026-08-23 07:33:50.669401,6604,5448,3025,0
2026-08-23 07:33:50.669421,6339,5210,0,0
2026-08-23 07:33:50.669441,6481,5402,2758,0
2026-08-23 07:33:50.669461,6571,5406,2648,0
2026-08-23 07:33:50.669481,6527,5382,2997,0
2026-08-23 07:33:50.669501,6445,5341,2353,0
2026-08-23 07:33:50.669521,6552,5421,2936,0
2026-08-23 07:33:50.669541,6610,5422,3097,0
2026-08-23 07:33:50.669561,6281,5133,0,0
2026-08-23 07:33:50.669581,6476,5391,2694,0
2026-08-23 07:33:50.669601,6580,5381,2697,0
2026-08-23 07:33:50.669621,6574,5423,3164,0
2026-08-23 07:33:50.669641,6503,5409,3090,0
2026-08-23 07:33:50.669661,6610,5444,2962,0
2026-08-23 07:33:50.669681,6669,5431,3207,0
2026-08-23 07:33:50.669701,6454,5358,2153,0
2026-08-23 07:33:50.669721,6529,5419,2695,0
2026-08-23 07:33:50.669741,6591,5401,2730,0
2026-08-23 07:33:50.669761,6546,5468,3305,0
2026-08-23 07:33:50.669781,6462,5411,2948,0
2026-08-23 07:33:50.669801,6557,5388,2938,0
2026-08-23 07:33:50.669821,6569,5450,3318,0
2026-08-23 07:33:50.669841,6434,5340,2295,0
2026-08-23 07:33:50.669861,6526,5395,2637,0
2026-08-23 07:33:50.669881,6584,5416,2791,0
2026-08-23 07:33:50.669901,6440,5299,1733,0
2026-08-23 07:33:50.669921,6536,5419,3043,0
2026-08-23 07:33:50.669941,6603,5413,2974,0
2026-08-23 07:33:50.669961,6601,5450,3460,0
2026-08-23 07:33:50.669981,6478,5370,2757,0
2026-08-23 07:33:50.670001,6516,5372,2666,0
2026-08-23 07:33:50.670021,6532,5427,2890,0
2026-08-23 07:33:50.670041,6392,5294,1126,0
2026-08-23 07:33:50.670061,6478,5384,2958,0
2026-08-23 07:33:50.670081,6597,5436,3004,0
2026-08-23 07:33:50.670101,6577,5467,3617,0
2026-08-23 07:33:50.670121,6448,5355,2707,0
2026-08-23 07:33:50.670141,6510,5373,2649,0
2026-08-23 07:33:50.670161,6534,5396,3009,0
2026-08-23 07:33:50.670181,6486,5376,2985,0
2026-08-23 07:33:50.670201,6573,5430,2963,0
2026-08-23 07:33:50.670221,6592,5444,3105,0
2026-08-23 07:33:50.670241,6337,5209,343,0
2026-08-23 07:33:50.670261,6457,5370,2764,0
2026-08-23 07:33:50.670281,6560,5406,2670,0
2026-08-23 07:33:50.670301,6531,5406,3131,0
2026-08-23 07:33:50.670321,6433,5395,2778,0
2026-08-23 07:33:50.670341,6552,5378,2937,0
2026-08-23 07:33:50.670361,6574,5407,3165,0
2026-08-23 07:33:50.670381,6380,5249,1102,0
2026-08-23 07:33:50.670401,6487,5364,2670,0
2026-08-23 07:33:50.670421,6599,5417,2718,0
2026-08-23 07:33:50.670441,6286,5184,0,0
2026-08-23 07:33:50.670461,6480,5413,3102,0
2026-08-23 07:33:50.670481,6580,5417,2950,0
2026-08-23 07:33:50.670501,6574,5410,3297,0
2026-08-23 07:33:50.670521,6423,5362,2544,0
2026-08-23 07:33:50.670541,6498,5348,2589,0
2026-08-23 07:33:50.670561,6565,5374,2780,0
2026-08-23 07:33:50.670581,6282,5162,0,0
2026-08-23 07:33:50.670601,6441,5346,2979,0
2026-08-23 07:33:50.670621,6584,5379,2926,0
2026-08-23 07:33:50.670641,6563,5407,3418,0
2026-08-23 07:33:50.670661,6427,5362,2602,0
2026-08-23 07:33:50.670681,6524,5368,2638,0
2026-08-23 07:33:50.670701,6552,5381,2872,0
2026-08-23 07:33:50.670721,6435,5347,2522,0
2026-08-23 07:33:50.670741,6538,5426,2997,0
2026-08-23 07:33:50.670761,6592,5404,3008,0
2026-08-23 07:33:50.670781,6599,5472,3613,0
2026-08-23 07:33:50.670801,6499,5373,2770,0
2026-08-23 07:33:50.670821,6548,5410,2659,0
2026-08-23 07:33:50.670841,6520,5397,2956,0
2026-08-23 07:33:50.670861,6459,5371,2137,0
2026-08-23 07:33:50.670881,6527,5430,2965,0
2026-08-23 07:33:50.670901,6619,5413,3052,0
2026-08-23 07:33:50.670921,6299,5009,0,0
2026-08-23 07:33:50.670941,6456,5302,2704,0
2026-08-23 07:33:50.670961,6552,5338,2653,0
2026-08-23 07:33:50.670981,6542,5355,3152,0
2026-08-23 07:33:50.671001,6521,5390,3102,0
2026-08-23 07:33:50.671021,6556,5365,2948,0
2026-08-23 07:33:50.671041,6565,5392,3185,0
2026-08-23 07:33:50.671061,6392,5305,1911,0
2026-08-23 07:33:50.671081,6498,5405,2712,0
2026-08-23 07:33:50.671101,6582,5379,2725,0
2026-08-23 07:33:50.671121,6536,5446,3281,0
2026-08-23 07:33:50.671141,6460,5397,2918,0
2026-08-23 07:33:50.671161,6560,5374,2934,0
2026-08-23 07:33:50.671181,6563,5408,3312,0
2026-08-23 07:33:50.671201,6434,5370,2290,0
2026-08-23 07:33:50.671221,6525,5381,2639,0
2026-08-23 07:33:50.671241,6598,5391,2805,0
2026-08-23 07:33:50.671261,6427,5307,1775,0
2026-08-23 07:33:50.671281,6527,5436,3046,0
2026-08-23 07:33:50.671301,6604,5412,2982,0
2026-08-23 07:33:50.671321,6613,5440,3474,0
2026-08-23 07:33:50.671341,6480,5415,2757,0
2026-08-23 07:33:50.671361,6488,5359,2652,0
2026-08-23 07:33:50.671381,6514,5394,2877,0
2026-08-23 07:33:50.671401,6382,5248,1078,0
2026-08-23 07:33:50.671421,6459,5360,2969,0
2026-08-23 07:33:50.671441,6586,5399,3010,0
2026-08-23 07:33:50.671461,6574,5410,3631,0
2026-08-23 07:33:50.671481,6429,5381,2705,0
2026-08-23 07:33:50.671501,6564,5352,2622,0
2026-08-23 07:33:50.671521,6509,5427,3017,0
2026-08-23 07:33:50.671541,6469,5374,2974,0
2026-08-23 07:33:50.671561,6520,5382,2993,0
2026-08-23 07:33:50.671581,6552,5435,3110,0
2026-08-23 07:33:50.671601,6288,5218,185,0
2026-08-23 07:33:50.671621,6415,5386,2749,0
2026-08-23 07:33:50.671641,6538,5388,2675,0
2026-08-23 07:33:50.671661,6483,5395,3125,0
2026-08-23 07:33:50.671681,6415,5368,2744,0
2026-08-23 07:33:50.671701,6498,5350,2936,0
2026-08-23 07:33:50.671721,6533,5374,3178,0
2026-08-23 07:33:50.671741,6343,5240,877,0
2026-08-23 07:33:50.671761,6443,5384,2681,0
2026-08-23 07:33:50.671781,6540,5362,2716,0
2026-08-23 07:33:50.671801,6210,5047,0,0
2026-08-23 07:33:50.671821,6448,5329,3116,0
2026-08-23 07:33:50.671841,6533,5376,2940,0
2026-08-23 07:33:50.671861,6540,5393,3285,0
2026-08-23 07:33:50.671881,6393,5328,2455,0
2026-08-23 07:33:50.671901,6453,5324,2707,0
2026-08-23 07:33:50.671921,6508,5364,2754,0
2026-08-23 07:33:50.671941,6523,5380,3351,0
2026-08-23 07:33:50.671961,6400,5370,2991,0
2026-08-23 07:33:50.671981,6512,5350,2938,0
2026-08-23 07:33:50.672001,6497,5399,3364,0
2026-08-23 07:33:50.672021,6369,5321,2456,0
2026-08-23 07:33:50.672041,6448,5321,2640,0
2026-08-23 07:33:50.672061,6512,5399,2828,0
2026-08-23 07:33:50.672081,6382,5287,2120,0
2026-08-23 07:33:50.672101,6473,5390,3037,0
2026-08-23 07:33:50.672121,6545,5402,2981,0
2026-08-23 07:33:50.672141,6526,5413,3503,0
2026-08-23 07:33:50.672161,6419,5334,2801,0
2026-08-23 07:33:50.672181,6478,5334,2656,0
2026-08-23 07:33:50.672201,6421,5366,2907,0
2026-08-23 07:33:50.672221,6370,5281,1383,0
2026-08-23 07:33:50.672241,6435,5385,2992,0
2026-08-23 07:33:50.672261,6578,5413,3015,0
2026-08-23 07:33:50.672281,6554,5422,3663,0
2026-08-23 07:33:50.672301,6398,5328,2712,0
2026-08-23 07:33:50.672321,6472,5370,2640,0
2026-08-23 07:33:50.672341,6482,5377,3040,0
2026-08-23 07:33:50.672361,6431,5388,3008,0
2026-08-23 07:33:50.672381,6510,5392,2949,0
2026-08-23 07:33:50.672401,6546,5381,3116,0
2026-08-23 07:33:50.672421,6316,5214,690,0
2026-08-23 07:33:50.672441,6413,5371,2730,0
2026-08-23 07:33:50.672461,6506,5389,2685,0
2026-08-23 07:33:50.672481,6452,5374,3156,0
2026-08-23 07:33:50.672501,6392,5340,2836,0
2026-08-23 07:33:50.672521,6464,5392,2944,0
2026-08-23 07:33:50.672541,6516,5406,3229,0
2026-08-23 07:33:50.672561,6356,5280,1638,0
2026-08-23 07:33:50.672581,6451,5330,2649,0
2026-08-23 07:33:50.672601,6535,5361,2729,0
2026-08-23 07:33:50.672621,6301,5190,248,0
2026-08-23 07:33:50.672641,6454,5378,3092,0
2026-08-23 07:33:50.672661,6554,5421,2931,0
2026-08-23 07:33:50.672681,6542,5444,3338,0
2026-08-23 07:33:50.672701,6412,5331,2689,0
2026-08-23 07:33:50.672721,6449,5368,2657,0
2026-08-23 07:33:50.672741,6477,5347,2805,0
2026-08-23 07:33:50.672761,6227,5097,0,0
2026-08-23 07:33:50.672781,6377,5364,2981,0
2026-08-23 07:33:50.672801,6514,5347,2962,0
2026-08-23 07:33:50.672821,6479,5381,3477,0
2026-08-23 07:33:50.672841,6366,5341,2677,0
2026-08-23 07:33:50.672861,6422,5339,2586,0
2026-08-23 07:33:50.672881,6466,5339,2922,0
2026-08-23 07:33:50.672901,6372,5306,2766,0
2026-08-23 07:33:50.672921,6452,5332,2989,0
2026-08-23 07:33:50.672941,6474,5382,2952,0
2026-08-23 07:33:50.672961,6154,5044,0,0
2026-08-23 07:33:50.672981,6358,5298,2774,0
2026-08-23 07:33:50.673001,6472,5325,2653,0
2026-08-23 07:33:50.673021,6432,5319,3016,0
2026-08-23 07:33:50.673041,6349,5295,2481,0
2026-08-23 07:33:50.673061,6441,5339,2916,0
2026-08-23 07:33:50.673081,6502,5347,3101,0
2026-08-23 07:33:50.673101,6246,5107,0,0
2026-08-23 07:33:50.673121,6382,5345,2664,0
2026-08-23 07:33:50.673141,6487,5357,2662,0
2026-08-23 07:33:50.673161,6451,5258,584,0
2026-08-23 07:33:50.673181,6393,5337,3129,0
2026-08-23 07:33:50.673201,6486,5355,2928,0
2026-08-23 07:33:50.673221,6501,5398,3264,0
2026-08-23 07:33:50.673241,6354,5284,2430,0
2026-08-23 07:33:50.673261,6397,5339,2680,0
2026-08-23 07:33:50.673281,6461,5353,2758,0
2026-08-23 07:33:50.673301,6431,5388,3350,0
2026-08-23 07:33:50.673321,6360,5303,2959,0
2026-08-23 07:33:50.673341,6457,5364,2939,0
2026-08-23 07:33:50.673361,6436,5385,3370,0
2026-08-23 07:33:50.673381,6322,5301,2546,0
2026-08-23 07:33:50.673401,6412,5283,2639,0
2026-08-23 07:33:50.673421,6440,5352,2872,0
2026-08-23 07:33:50.673441,6340,5310,2415,0
2026-08-23 07:33:50.673461,6438,5357,3003,0
2026-08-23 07:33:50.673481,6471,5331,3001,0
2026-08-23 07:33:50.673501,6476,5402,3543,0
2026-08-23 07:33:50.673521,6365,5293,2847,0
2026-08-23 07:33:50.673541,6429,5304,2697,0
2026-08-23 07:33:50.673561,6416,5363,2923,0
2026-08-23 07:33:50.673581,6335,5252,2009,0
2026-08-23 07:33:50.673601,6404,5317,2956,0
2026-08-23 07:33:50.673621,6504,5336,3036,0
2026-08-23 07:33:50.673641,6205,5128,0,0
2026-08-23 07:33:50.673661,6342,5318,2709,0
2026-08-23 07:33:50.673681,6433,5328,2672,0
2026-08-23 07:33:50.673701,6437,5338,3107,0
2026-08-23 07:33:50.673721,6397,5357,3097,0
2026-08-23 07:33:50.673741,6471,5349,2939,0
2026-08-23 07:33:50.673761,6486,5386,3164,0
2026-08-23 07:33:50.673781,6293,5266,1697,0
2026-08-23 07:33:50.673801,6370,5292,2710,0
2026-08-23 07:33:50.673821,6474,5325,2710,0
2026-08-23 07:33:50.673841,6434,5357,3234,0
2026-08-23 07:33:50.673861,6369,5339,2896,0
2026-08-23 07:33:50.673881,6447,5323,2933,0
2026-08-23 07:33:50.673901,6465,5355,3265,0
2026-08-23 07:33:50.673921,6336,5270,1958,0
2026-08-23 07:33:50.673941,6422,5340,2647,0
2026-08-23 07:33:50.673961,6491,5314,2761,0
2026-08-23 07:33:50.673981,6293,5202,922,0
2026-08-23 07:33:50.674001,6403,5384,3099,0
2026-08-23 07:33:50.674021,6486,5368,2952,0
2026-08-23 07:33:50.674041,6488,5376,3411,0
2026-08-23 07:33:50.674061,6349,5332,2706,0
2026-08-23 07:33:50.674081,6390,5338,2659,0
2026-08-23 07:33:50.674101,6445,5362,2829,0
2026-08-23 07:33:50.674121,6248,5138,97,0
2026-08-23 07:33:50.674141,6368,5360,2982,0
2026-08-23 07:33:50.674161,6500,5344,2983,0
2026-08-23 07:33:50.674181,6473,5391,3552,0
2026-08-23 07:33:50.674201,6373,5295,2677,0
2026-08-23 07:33:50.674221,6412,5339,2615,0
2026-08-23 07:33:50.674241,6438,5368,2969,0
2026-08-23 07:33:50.674261,6342,5340,2902,0
2026-08-23 07:33:50.674281,6434,5317,2977,0
2026-08-23 07:33:50.674301,6470,5333,3097,0
2026-08-23 07:33:50.674321,6169,5053,0,0
2026-08-23 07:33:50.674341,6390,5283,2755,0
2026-08-23 07:33:50.674361,6475,5346,2656,0
2026-08-23 07:33:50.674381,6422,5364,3059,0
2026-08-23 07:33:50.674401,6369,5286,2628,0
2026-08-23 07:33:50.674421,6449,5362,2943,0
2026-08-23 07:33:50.674441,6508,5408,3136,0
2026-08-23 07:33:50.674461,6268,5146,251,0
2026-08-23 07:33:50.674481,6396,5316,2685,0
2026-08-23 07:33:50.674501,6498,5333,2690,0
2026-08-23 07:33:50.674521,6237,5184,0,0
2026-08-23 07:33:50.674541,6435,5342,3105,0
2026-08-23 07:33:50.674561,6517,5349,2935,0
2026-08-23 07:33:50.674581,6522,5374,3257,0
2026-08-23 07:33:50.674601,6362,5327,2429,0
2026-08-23 07:33:50.674621,6424,5316,2677,0
2026-08-23 07:33:50.674641,6483,5369,2743,0
2026-08-23 07:33:50.674661,6458,5366,3352,0
2026-08-23 07:33:50.674681,6378,5319,2971,0
2026-08-23 07:33:50.674701,6480,5331,2941,0
2026-08-23 07:33:50.674721,6487,5394,3398,0
2026-08-23 07:33:50.674741,6371,5272,2509,0
2026-08-23 07:33:50.674761,6432,5320,2634,0
2026-08-23 07:33:50.674781,6457,5361,2846,0
2026-08-23 07:33:50.674801,6357,5276,2272,0
2026-08-23 07:33:50.674821,6480,5371,3019,0
2026-08-23 07:33:50.674841,6507,5360,2986,0
2026-08-23 07:33:50.674861,6501,5391,3646,0
2026-08-23 07:33:50.674881,6410,5338,2770,0
2026-08-23 07:33:50.674901,6437,5319,2661,0
2026-08-23 07:33:50.674921,6435,5353,2925,0
2026-08-23 07:33:50.674941,6331,5243,1707,0
2026-08-23 07:33:50.674961,6420,5368,2966,0
2026-08-23 07:33:50.674981,6527,5395,3020,0
2026-08-23 07:33:50.675001,6525,5430,3683,0
2026-08-23 07:33:50.675021,6393,5317,2700,0
2026-08-23 07:33:50.675041,6467,5329,2615,0
2026-08-23 07:33:50.675061,6456,5389,3084,0
2026-08-23 07:33:50.675081,6419,5371,3045,0
2026-08-23 07:33:50.675101,6474,5340,2932,0
2026-08-23 07:33:50.675121,6497,5397,3136,0
2026-08-23 07:33:50.675141,6287,5221,1123,0
2026-08-23 07:33:50.675161,6395,5376,2745,0
2026-08-23 07:33:50.675181,6518,5377,2687,0
2026-08-23 07:33:50.675201,6465,5407,3168,0
2026-08-23 07:33:50.675221,6395,5321,2847,0
2026-08-23 07:33:50.675241,6466,5369,2922,0
2026-08-23 07:33:50.675261,6494,5399,3209,0
2026-08-23 07:33:50.675281,6335,5270,1562,0
2026-08-23 07:33:50.675301,6445,5327,2677,0
2026-08-23 07:33:50.675321,6532,5351,2750,0
2026-08-23 07:33:50.675341,6254,5162,0,0
2026-08-23 07:33:50.675361,6358,5366,3092,0
2026-08-23 07:33:50.675381,6508,5369,3008,0
2026-08-23 07:33:50.675401,6493,5389,3340,0
2026-08-23 07:33:50.675421,6362,5304,2623,0
2026-08-23 07:33:50.675441,6427,5318,2658,0
2026-08-23 07:33:50.675461,6479,5378,2790,0
2026-08-23 07:33:50.675481,6130,5036,0,0
2026-08-23 07:33:50.675501,6376,5306,2990,0
2026-08-23 07:33:50.675521,6505,5305,2962,0
2026-08-23 07:33:50.675541,6495,5349,3450,0
2026-08-23 07:33:50.675561,6379,5314,2626,0
2026-08-23 07:33:50.675581,6447,5296,2629,0
2026-08-23 07:33:50.675601,6470,5356,2902,0
2026-08-23 07:33:50.675621,6378,5293,2704,0
2026-08-23 07:33:50.675641,6520,5367,2996,0
2026-08-23 07:33:50.675661,6553,5388,3018,0
2026-08-23 07:33:50.675681,6250,5139,0,0
2026-08-23 07:33:50.675701,6407,5317,2774,0
2026-08-23 07:33:50.675721,6478,5348,2651,0
2026-08-23 07:33:50.675741,6446,5352,3002,0
2026-08-23 07:33:50.675761,6382,5283,2349,0
2026-08-23 07:33:50.675781,6442,5372,2947,0
2026-08-23 07:33:50.675801,6543,5400,3109,0
2026-08-23 07:33:50.675821,6236,5079,0,0
2026-08-23 07:33:50.675841,6401,5352,2489,0
2026-08-23 07:33:50.675861,6499,5372,2665,0
2026-08-23 07:33:50.675881,6496,5398,3175,0
2026-08-23 07:33:50.675901,6449,5371,3047,0
2026-08-23 07:33:50.675921,6511,5358,2933,0
2026-08-23 07:33:50.675941,6528,5420,3208,0
2026-08-23 07:33:50.675961,6378,5322,2184,0
2026-08-23 07:33:50.675981,6484,5374,2703,0
2026-08-23 07:33:50.676001,6528,5364,2736,0
2026-08-23 07:33:50.676021,6474,5418,3305,0
2026-08-23 07:33:50.676041,6432,5379,2962,0
2026-08-23 07:33:50.676061,6492,5354,2930,0
2026-08-23 07:33:50.676081,6507,5410,3336,0
2026-08-23 07:33:50.676101,6388,5330,2361,0
2026-08-23 07:33:50.676121,6474,5327,2635,0
2026-08-23 07:33:50.676141,6536,5393,2817,0
2026-08-23 07:33:50.676161,6391,5277,1849,0
2026-08-23 07:33:50.676181,6475,5408,3034,0
2026-08-23 07:33:50.676201,6604,5407,2979,0
2026-08-23 07:33:50.676221,6533,5405,3464,0
2026-08-23 07:33:50.676241,6423,5371,2767,0
2026-08-23 07:33:50.676261,6469,5372,2636,0
2026-08-23 07:33:50.676281,6486,5391,2837,0
2026-08-23 07:33:50.676301,6377,5248,1296,0
2026-08-23 07:33:50.676321,6430,5364,2960,0
2026-08-23 07:33:50.676341,6568,5392,3006,0
2026-08-23 07:33:50.676361,6545,5461,3637,0
2026-08-23 07:33:50.676381,6417,5373,2720,0
2026-08-23 07:33:50.676401,6472,5381,2639,0
2026-08-23 07:33:50.676421,6482,5407,3053,0
2026-08-23 07:33:50.676441,6447,5360,2982,0
2026-08-23 07:33:50.676461,6518,5389,2962,0
2026-08-23 07:33:50.676481,6528,5384,3121,0
2026-08-23 07:33:50.676501,6344,5219,921,0
2026-08-23 07:33:50.676521,6444,5372,2719,0
2026-08-23 07:33:50.676541,6529,5400,2677,0
2026-08-23 07:33:50.676561,6477,5395,3173,0
2026-08-23 07:33:50.676581,6423,5343,2844,0
2026-08-23 07:33:50.676601,6503,5399,2887,0
2026-08-23 07:33:50.676621,6545,5398,3217,0
2026-08-23 07:33:50.676641,6357,5287,1572,0
2026-08-23 07:33:50.676661,6464,5386,2647,0
2026-08-23 07:33:50.676681,6554,5399,2732,0
2026-08-23 07:33:50.676701,6303,5212,76,0
2026-08-23 07:33:50.676721,6503,5388,3084,0
2026-08-23 07:33:50.676741,6578,5420,2948,0
2026-08-23 07:33:50.676761,6567,5441,3338,0
2026-08-23 07:33:50.676781,6424,5343,2675,0
2026-08-23 07:33:50.676801,6485,5346,2651,0
2026-08-23 07:33:50.676821,6515,5364,2802,0
2026-08-23 07:33:50.676841,6228,5133,0,0
2026-08-23 07:33:50.676861,6429,5338,3010,0
2026-08-23 07:33:50.676881,6555,5365,2769,0
2026-08-23 07:33:50.676901,6525,5385,3468,0
2026-08-23 07:33:50.676921,6404,5347,2661,0
2026-08-23 07:33:50.676941,6460,5352,2590,0
2026-08-23 07:33:50.676961,6509,5378,2901,0
2026-08-23 07:33:50.676981,6412,5343,2692,0
2026-08-23 07:33:50.677001,6501,5389,2987,0
2026-08-23 07:33:50.677021,6550,5377,3033,0
2026-08-23 07:33:50.677041,6273,5153,0,0
2026-08-23 07:33:50.677061,6439,5322,2768,0
2026-08-23 07:33:50.677081,6538,5384,2636,0
2026-08-23 07:33:50.677101,6509,5372,2788,0
2026-08-23 07:33:50.677121,6432,5324,2430,0
2026-08-23 07:33:50.677141,6497,5374,2939,0
2026-08-23 07:33:50.677161,6573,5418,3107,0
2026-08-23 07:33:50.677181,6288,5144,0,0
2026-08-23 07:33:50.677201,6473,5353,2681,0
2026-08-23 07:33:50.677221,6574,5403,2680,0
2026-08-23 07:33:50.677241,6527,5402,3206,0
2026-08-23 07:33:50.677261,6485,5414,3091,0
2026-08-23 07:33:50.677281,6541,5382,2933,0
2026-08-23 07:33:50.677301,6553,5438,3243,0
2026-08-23 07:33:50.677321,6394,5348,2349,0
2026-08-23 07:33:50.677341,6462,5380,2610,0
2026-08-23 07:33:50.677361,6548,5371,2746,0
2026-08-23 07:33:50.677381,6527,5434,3321,0
2026-08-23 07:33:50.677401,6422,5385,2965,0
2026-08-23 07:33:50.677421,6547,5367,2925,0
2026-08-23 07:33:50.677441,6525,5419,3366,0
2026-08-23 07:33:50.677461,6403,5347,2452,0
2026-08-23 07:33:50.677481,6459,5360,2628,0
2026-08-23 07:33:50.677501,6516,5406,2835,0
2026-08-23 07:33:50.677521,6378,5302,2241,0
2026-08-23 07:33:50.677541,6508,5402,3019,0
2026-08-23 07:33:50.677561,6536,5408,2965,0
2026-08-23 07:33:50.677581,6527,5440,3532,0
2026-08-23 07:33:50.677601,6435,5327,2783,0
2026-08-23 07:33:50.677621,6471,5337,2636,0
2026-08-23 07:33:50.677641,6479,5398,2933,0
2026-08-23 07:33:50.677661,6376,5265,1696,0
2026-08-23 07:33:50.677681,6440,5336,2966,0
2026-08-23 07:33:50.677701,6545,5372,3031,0
2026-08-23 07:33:50.677721,6539,5409,3688,0
2026-08-23 07:33:50.677741,6399,5351,2723,0
2026-08-23 07:33:50.677761,6438,5364,2652,0
2026-08-23 07:33:50.677781,6487,5361,3094,0
2026-08-23 07:33:50.677801,6416,5374,3047,0
